[[24.07271737 45.73334228 24.59211538 24.59211538 32.62199487]],14,0.41666666666666663,[[23.67548989 45.00818065 24.59211538 24.59211538 32.67807253]],False
[[23.67548989 45.00818065 24.59211538 24.59211538 32.67807253]],18,0.3311275282035009,[[23.27826241 44.28301905 24.59211538 24.59211538 32.73415018]],False
[[23.27826241 44.28301905 24.59211538 24.59211538 32.73415018]],14,0.8333333333333333,[[22.88103493 43.55785749 24.59211538 24.59211538 32.79022784]],False
[[22.88103493 43.55785749 24.59211538 24.59211538 32.79022784]],11,0.8829021145121482,[[22.48380744 42.83269583 24.59211538 24.59211538 32.8463055 ]],False
[[22.48380744 42.83269583 24.59211538 24.59211538 32.8463055 ]],14,1.0080962779183658,[[22.08657996 42.10753422 24.59211538 24.59211538 32.90238315]],False
[[22.08657996 42.10753422 24.59211538 24.59211538 32.90238315]],5,1.4583333333333335,[[21.68935248 41.38237266 24.59211538 24.59211538 32.95846081]],False
[[21.68935248 41.38237266 24.59211538 24.59211538 32.95846081]],14,0.5404316785679223,[[21.292125   40.65721101 24.59211538 24.59211538 33.01453846]],False
[[21.292125   40.65721101 24.59211538 24.59211538 33.01453846]],11,1.875,[[20.89489752 39.9320494  24.59211538 24.59211538 33.07061612]],False
[[20.89489752 39.9320494  24.59211538 24.59211538 33.07061612]],18,2.0833333333333335,[[20.49767004 39.20688784 24.59211538 24.59211538 33.12669378]],False
[[20.49767004 39.20688784 24.59211538 24.59211538 33.12669378]],11,-1.8333333333333333,[[20.10044256 38.48172619 24.59211538 24.59211538 33.18277143]],False
[[20.10044256 38.48172619 24.59211538 24.59211538 33.18277143]],14,-2.0,[[19.70321508 37.75656458 24.59211538 24.59211538 33.23884909]],False
[[19.70321508 37.75656458 24.59211538 24.59211538 33.23884909]],11,-1.625,[[19.3059876  37.03140302 24.59211538 24.59211538 33.29492674]],False
[[19.3059876  37.03140302 24.59211538 24.59211538 33.29492674]],18,-1.75,[[18.90876012 36.30624137 24.59211538 24.59211538 33.3510044 ]],False
[[18.90876012 36.30624137 24.59211538 24.59211538 33.3510044 ]],11,-1.875,[[18.51153263 35.58107976 24.59211538 24.59211538 33.40708206]],False
[[18.51153263 35.58107976 24.59211538 24.59211538 33.40708206]],18,-2.0,[[18.11430515 34.8559182  24.59211538 24.59211538 33.46315971]],False
[[18.11430515 34.8559182  24.59211538 24.59211538 33.46315971]],11,-2.8333333333333335,[[17.71707767 34.13075654 24.59211538 24.59211538 33.51923737]],False
[[17.71707767 34.13075654 24.59211538 24.59211538 33.51923737]],0,-3.0,[[17.31985019 33.40559494 24.59211538 24.59211538 33.57531503]],False
[[17.31985019 33.40559494 24.59211538 24.59211538 33.57531503]],0,-3.1666666666666665,[[16.92262271 32.68043338 24.59211538 24.59211538 33.63139268]],False
[[16.92262271 32.68043338 24.59211538 24.59211538 33.63139268]],0,-3.3333333333333335,[[16.52539523 31.95527172 24.59211538 24.59211538 33.68747034]],False
[[16.52539523 31.95527172 24.59211538 24.59211538 33.68747034]],0,-3.5,[[16.12816775 31.23011012 24.59211538 24.59211538 33.743548  ]],False
[[16.12816775 31.23011012 24.59211538 24.59211538 33.743548  ]],0,-3.6666666666666665,[[15.73094027 30.50494856 24.59211538 24.59211538 33.79962565]],False
[[15.73094027 30.50494856 24.59211538 24.59211538 33.79962565]],0,-3.8333333333333335,[[15.33371279 29.7797869  24.59211538 24.59211538 33.85570331]],False
[[15.33371279 29.7797869  24.59211538 24.59211538 33.85570331]],0,-4.0,[[24.78274283 66.51678289 19.93083333 19.93083333 33.53110118]],True
[[27.29394326 68.82321054 25.9645     25.9645     33.47465874]],16,-0.0,[[26.86521968 69.35771415 25.9645     25.9645     33.61790471]],False
[[26.86521968 69.35771415 25.9645     25.9645     33.61790471]],14,-0.447101640209634,[[26.46728204 69.95142049 25.9645     25.9645     33.76579026]],False
[[26.46728204 69.95142049 25.9645     25.9645     33.76579026]],16,-0.9945470063737609,[[26.06933504 70.54525994 25.9645     25.9645     33.91367498]],False
[[26.06933504 70.54525994 25.9645     25.9645     33.91367498]],14,-1.1423337599413959,[[25.67138804 71.13909915 25.9645     25.9645     34.06155969]],False
[[25.67138804 71.13909915 25.9645     25.9645     34.06155969]],19,-1.7237960125211036,[[25.27344104 71.73293836 25.9645     25.9645     34.20944439]],False
[[25.27344104 71.73293836 25.9645     25.9645     34.20944439]],11,-1.3639337647337662,[[24.87549403 72.32677758 25.9645     25.9645     34.3573291 ]],False
[[24.87549403 72.32677758 25.9645     25.9645     34.3573291 ]],20,-2.437747016579383,[[24.47754703 72.92061679 25.9645     25.9645     34.50521381]],False
[[24.47754703 72.92061679 25.9645     25.9645     34.50521381]],11,-1.4452357680579548,[[24.07960003 73.514456   25.9645     25.9645     34.65309852]],False
[[24.07960003 73.514456   25.9645     25.9645     34.65309852]],18,0.2802666474971858,[[23.68165303 74.10829522 25.9645     25.9645     34.80098323]],False
[[23.68165303 74.10829522 25.9645     25.9645     34.80098323]],11,1.875,[[23.28370602 74.70213443 25.9645     25.9645     34.94886793]],False
[[23.28370602 74.70213443 25.9645     25.9645     34.94886793]],17,1.0135783130419362,[[22.88575902 75.29597364 25.9645     25.9645     35.09675264]],False
[[22.88575902 75.29597364 25.9645     25.9645     35.09675264]],5,2.2916666666666665,[[22.48781202 75.88981286 25.9645     25.9645     35.24463735]],False
[[22.48781202 75.88981286 25.9645     25.9645     35.24463735]],17,0.01218798005486832,[[22.08986502 76.48365207 25.9645     25.9645     35.39252206]],False
[[22.08986502 76.48365207 25.9645     25.9645     35.39252206]],11,2.708333333333333,[[21.69191802 77.07749128 25.9645     25.9645     35.54040677]],False
[[21.69191802 77.07749128 25.9645     25.9645     35.54040677]],14,2.916666666666667,[[21.29397101 77.6713305  25.9645     25.9645     35.68829147]],False
[[21.29397101 77.6713305  25.9645     25.9645     35.68829147]],11,3.125,[[20.89602401 78.26516971 25.9645     25.9645     35.83617618]],False
[[20.89602401 78.26516971 25.9645     25.9645     35.83617618]],19,3.333333333333333,[[20.49807701 78.85900892 25.9645     25.9645     35.98406089]],False
[[20.49807701 78.85900892 25.9645     25.9645     35.98406089]],19,3.541666666666667,[[20.10013001 79.45284814 25.9645     25.9645     36.1319456 ]],False
[[20.10013001 79.45284814 25.9645     25.9645     36.1319456 ]],19,3.75,[[19.702183   80.04668735 25.9645     25.9645     36.27983031]],False
[[19.702183   80.04668735 25.9645     25.9645     36.27983031]],19,3.958333333333333,[[19.304236   80.64052656 25.9645     25.9645     36.42771501]],False
[[19.304236   80.64052656 25.9645     25.9645     36.42771501]],19,4.166666666666667,[[18.906289   81.23436578 25.9645     25.9645     36.57559972]],False
[[18.906289   81.23436578 25.9645     25.9645     36.57559972]],19,4.375,[[18.508342   81.82820499 25.9645     25.9645     36.72348443]],False
[[18.508342   81.82820499 25.9645     25.9645     36.72348443]],19,4.583333333333333,[[18.110395   82.4220442  25.9645     25.9645     36.87136914]],False
[[18.110395   82.4220442  25.9645     25.9645     36.87136914]],11,4.791666666666667,[[17.71244799 83.01588342 25.9645     25.9645     37.01925384]],False
[[17.71244799 83.01588342 25.9645     25.9645     37.01925384]],19,5.0,[[23.82937552 72.78523254 24.19563107 24.19563107 31.75111894]],True
[[24.3927222  82.13358343 19.51275229 19.51275229 31.70625499]],19,-0.0,[[24.51094769 76.4731451  19.51275229 19.51275229 31.58217137]],False
[[24.51094769 76.4731451  19.51275229 19.51275229 31.58217137]],19,-0.16666666666666666,[[24.62176158 70.73060802 19.51275229 19.51275229 31.45890822]],False
[[24.62176158 70.73060802 19.51275229 19.51275229 31.45890822]],4,-0.4369602629455992,[[24.73257447 64.98807958 19.51275229 19.51275229 31.33564505]],False
[[24.73257447 64.98807958 19.51275229 19.51275229 31.33564505]],14,-1.683143618168394,[[24.84338737 59.24555114 19.51275229 19.51275229 31.21238188]],False
[[24.84338737 59.24555114 19.51275229 19.51275229 31.21238188]],4,-1.447795789224519,[[24.95420026 53.5030227  19.51275229 19.51275229 31.08911871]],False
[[24.95420026 53.5030227  19.51275229 19.51275229 31.08911871]],14,-2.897583442780641,[[25.06501316 47.76049426 19.51275229 19.51275229 30.96585554]],False
[[25.06501316 47.76049426 19.51275229 19.51275229 30.96585554]],11,-0.03250657883675956,[[25.17582605 42.01796582 19.51275229 19.51275229 30.84259237]],False
[[25.17582605 42.01796582 19.51275229 19.51275229 30.84259237]],14,-0.3942318640595417,[[25.28663895 36.27543738 19.51275229 19.51275229 30.7193292 ]],False
[[25.28663895 36.27543738 19.51275229 19.51275229 30.7193292 ]],2,-0.19109263178232064,[[25.39745184 30.53290895 19.51275229 19.51275229 30.59606603]],False
[[25.39745184 30.53290895 19.51275229 19.51275229 30.59606603]],9,-2.5480888820050964,[[25.50826474 24.79038051 19.51275229 19.51275229 30.47280286]],False
[[25.50826474 24.79038051 19.51275229 19.51275229 30.47280286]],4,-0.840220614727869,[[25.61907763 19.04785207 19.51275229 19.51275229 30.34953969]],False
[[25.61907763 19.04785207 19.51275229 19.51275229 30.34953969]],14,-2.859154496617305,[[25.72989053 13.30532363 19.51275229 19.51275229 30.22627652]],False
[[25.72989053 13.30532363 19.51275229 19.51275229 30.22627652]],4,-0.7298905276734047,[[25.84070342  7.56279519 19.51275229 19.51275229 30.10301336]],False
[[25.84070342  7.56279519 19.51275229 19.51275229 30.10301336]],19,-8.494095374562834,[[25.95151632  1.82026675 19.51275229 19.51275229 29.97975019]],False
[[25.95151632  1.82026675 19.51275229 19.51275229 29.97975019]],4,-4.610102370618928,[[26.06232921 -3.92226169 19.51275229 19.51275229 29.85648702]],False
[[26.06232921 -3.92226169 19.51275229 19.51275229 29.85648702]],4,-2.5,[[26.17314211 -9.66479012 19.51275229 19.51275229 29.73322385]],False
[[26.17314211 -9.66479012 19.51275229 19.51275229 29.73322385]],9,-10.897522810231104,[[ 26.283955   -15.40731856  19.51275229  19.51275229  29.60996068]],False
[[ 26.283955   -15.40731856  19.51275229  19.51275229  29.60996068]],5,-8.902269587120522,[[ 26.3947679  -21.149847    19.51275229  19.51275229  29.48669751]],False
[[ 26.3947679  -21.149847    19.51275229  19.51275229  29.48669751]],5,-2.25,[[ 26.50558079 -26.89237544  19.51275229  19.51275229  29.36343434]],False
[[ 26.50558079 -26.89237544  19.51275229  19.51275229  29.36343434]],2,-12.67550292173268,[[ 26.61639369 -32.63490388  19.51275229  19.51275229  29.24017117]],False
[[ 26.61639369 -32.63490388  19.51275229  19.51275229  29.24017117]],2,-2.5,[[ 26.72720658 -38.37743232  19.51275229  19.51275229  29.116908  ]],False
[[ 26.72720658 -38.37743232  19.51275229  19.51275229  29.116908  ]],2,-2.625,[[ 26.83801948 -44.11996076  19.51275229  19.51275229  28.99364483]],False
[[ 26.83801948 -44.11996076  19.51275229  19.51275229  28.99364483]],1,-2.75,[[ 26.94883237 -49.86248919  19.51275229  19.51275229  28.87038166]],False
[[ 26.94883237 -49.86248919  19.51275229  19.51275229  28.87038166]],2,-2.875,[[ 27.05964527 -55.60501763  19.51275229  19.51275229  28.7471185 ]],False
[[ 27.05964527 -55.60501763  19.51275229  19.51275229  28.7471185 ]],1,-3.0,[[24.69351023 65.81329715 25.52904762 25.52904762 31.76604397]],True
[[25.99670815 52.244902   24.59211538 24.59211538 32.51091141]],11,0.0,[[25.58195116 51.76627101 24.59211538 24.59211538 32.5648386 ]],False
[[25.58195116 51.76627101 24.59211538 24.59211538 32.5648386 ]],18,-0.09016259639402571,[[25.18473196 51.0411112  24.59211538 24.59211538 32.62091676]],False
[[25.18473196 51.0411112  24.59211538 24.59211538 32.62091676]],11,0.21921134049315563,[[24.78750448 50.31594941 24.59211538 24.59211538 32.67699441]],False
[[24.78750448 50.31594941 24.59211538 24.59211538 32.67699441]],18,-0.07187611900837254,[[24.390277   49.59078776 24.59211538 24.59211538 32.73307207]],False
[[24.390277   49.59078776 24.59211538 24.59211538 32.73307207]],11,0.7032410016580286,[[23.99304951 48.86562615 24.59211538 24.59211538 32.78914973]],False
[[23.99304951 48.86562615 24.59211538 24.59211538 32.78914973]],14,0.21122936915902576,[[23.59582203 48.14046459 24.59211538 24.59211538 32.84522738]],False
[[23.59582203 48.14046459 24.59211538 24.59211538 32.84522738]],11,0.7020889834946189,[[23.19859455 47.41530294 24.59211538 24.59211538 32.90130504]],False
[[23.19859455 47.41530294 24.59211538 24.59211538 32.90130504]],14,0.7591531779981414,[[22.80136707 46.69014133 24.59211538 24.59211538 32.9573827 ]],False
[[22.80136707 46.69014133 24.59211538 24.59211538 32.9573827 ]],11,1.4657552860029264,[[22.40413959 45.96497977 24.59211538 24.59211538 33.01346035]],False
[[22.40413959 45.96497977 24.59211538 24.59211538 33.01346035]],14,1.5718953075089743,[[22.00691211 45.23981811 24.59211538 24.59211538 33.06953801]],False
[[22.00691211 45.23981811 24.59211538 24.59211538 33.06953801]],11,2.0833333333333335,[[21.60968463 44.51465651 24.59211538 24.59211538 33.12561566]],False
[[21.60968463 44.51465651 24.59211538 24.59211538 33.12561566]],14,2.2916666666666665,[[21.21245715 43.78949495 24.59211538 24.59211538 33.18169332]],False
[[21.21245715 43.78949495 24.59211538 24.59211538 33.18169332]],5,2.5,[[20.81522967 43.06433329 24.59211538 24.59211538 33.23777098]],False
[[20.81522967 43.06433329 24.59211538 24.59211538 33.23777098]],14,1.8251678618791254,[[20.41800218 42.33917169 24.59211538 24.59211538 33.29384863]],False
[[20.41800218 42.33917169 24.59211538 24.59211538 33.29384863]],5,-2.3333333333333335,[[20.0207747  41.61401013 24.59211538 24.59211538 33.34992629]],False
[[20.0207747  41.61401013 24.59211538 24.59211538 33.34992629]],11,-2.525968379928223,[[19.62354722 40.88884847 24.59211538 24.59211538 33.40600395]],False
[[19.62354722 40.88884847 24.59211538 24.59211538 33.40600395]],5,-2.6666666666666665,[[19.22631974 40.16368687 24.59211538 24.59211538 33.4620816 ]],False
[[19.22631974 40.16368687 24.59211538 24.59211538 33.4620816 ]],4,-2.125,[[18.82909226 39.43852531 24.59211538 24.59211538 33.51815926]],False
[[18.82909226 39.43852531 24.59211538 24.59211538 33.51815926]],4,-2.25,[[18.43186478 38.71336365 24.59211538 24.59211538 33.57423692]],False
[[18.43186478 38.71336365 24.59211538 24.59211538 33.57423692]],14,-2.375,[[18.0346373  37.98820205 24.59211538 24.59211538 33.63031457]],False
[[18.0346373  37.98820205 24.59211538 24.59211538 33.63031457]],0,-3.3333333333333335,[[17.63740982 37.26304049 24.59211538 24.59211538 33.68639223]],False
[[17.63740982 37.26304049 24.59211538 24.59211538 33.68639223]],0,-3.5,[[17.24018234 36.53787883 24.59211538 24.59211538 33.74246989]],False
[[17.24018234 36.53787883 24.59211538 24.59211538 33.74246989]],0,-3.6666666666666665,[[16.84295486 35.81271723 24.59211538 24.59211538 33.79854754]],False
[[16.84295486 35.81271723 24.59211538 24.59211538 33.79854754]],0,-3.8333333333333335,[[16.44572737 35.08755567 24.59211538 24.59211538 33.8546252 ]],False
[[16.44572737 35.08755567 24.59211538 24.59211538 33.8546252 ]],0,-4.0,[[24.49272563 82.73249865 19.51275229 19.51275229 31.80543543]],True
[[25.6215781  49.50766449 23.78809249 23.78809249 32.50891823]],14,0.0,[[25.21421551 48.68616007 23.78809249 23.78809249 32.53717544]],False
[[25.21421551 48.68616007 23.78809249 23.78809249 32.53717544]],5,-0.01785129215568304,[[24.82552131 47.6106363  23.78809249 23.78809249 32.5674823 ]],False
[[24.82552131 47.6106363  23.78809249 23.78809249 32.5674823 ]],14,-0.38758688482145465,[[24.43681172 46.53516398 23.78809249 23.78809249 32.59778785]],False
[[24.43681172 46.53516398 23.78809249 23.78809249 32.59778785]],5,0.14079707022756338,[[24.04810213 45.45969174 23.78809249 23.78809249 32.6280934 ]],False
[[24.04810213 45.45969174 23.78809249 23.78809249 32.6280934 ]],14,-0.5160340443253517,[[23.65939255 44.38421951 23.78809249 23.78809249 32.65839896]],False
[[23.65939255 44.38421951 23.78809249 23.78809249 32.65839896]],25,0.5585864388073485,[[23.27068296 43.30874727 23.78809249 23.78809249 32.68870451]],False
[[23.27068296 43.30874727 23.78809249 23.78809249 32.68870451]],14,1.25,[[22.88197337 42.23327504 23.78809249 23.78809249 32.71901006]],False
[[22.88197337 42.23327504 23.78809249 23.78809249 32.71901006]],5,1.2355155314629278,[[22.49326379 41.1578028  23.78809249 23.78809249 32.74931562]],False
[[22.49326379 41.1578028  23.78809249 23.78809249 32.74931562]],11,0.00449080765247345,[[22.1045542  40.08233056 23.78809249 23.78809249 32.77962117]],False
[[22.1045542  40.08233056 23.78809249 23.78809249 32.77962117]],18,1.7965843481943011,[[21.71584462 39.00685833 23.78809249 23.78809249 32.80992672]],False
[[21.71584462 39.00685833 23.78809249 23.78809249 32.80992672]],11,2.0833333333333335,[[21.32713503 37.93138609 23.78809249 23.78809249 32.84023228]],False
[[21.32713503 37.93138609 23.78809249 23.78809249 32.84023228]],18,2.2916666666666665,[[20.93842544 36.85591386 23.78809249 23.78809249 32.87053783]],False
[[20.93842544 36.85591386 23.78809249 23.78809249 32.87053783]],11,2.5,[[20.54971586 35.78044162 23.78809249 23.78809249 32.90084338]],False
[[20.54971586 35.78044162 23.78809249 23.78809249 32.90084338]],18,-2.1666666666666665,[[20.16100627 34.70496939 23.78809249 23.78809249 32.93114894]],False
[[20.16100627 34.70496939 23.78809249 23.78809249 32.93114894]],11,-2.3333333333333335,[[19.77229669 33.62949715 23.78809249 23.78809249 32.96145449]],False
[[19.77229669 33.62949715 23.78809249 23.78809249 32.96145449]],5,-1.875,[[19.3835871  32.55402491 23.78809249 23.78809249 32.99176004]],False
[[19.3835871  32.55402491 23.78809249 23.78809249 32.99176004]],11,-2.0,[[18.99487751 31.47855268 23.78809249 23.78809249 33.02206559]],False
