[[23.80115665 -0.68055084 21.36858268 21.36858268 31.89715481]],14,-2.0,[[23.67749569 -4.71324822 21.36858268 21.36858268 31.84730819]],False
[[23.67749569 -4.71324822 21.36858268 21.36858268 31.84730819]],26,-4.525620334493648,[[23.55383474 -8.7459456  21.36858268 21.36858268 31.79746157]],False
[[23.55383474 -8.7459456  21.36858268 21.36858268 31.79746157]],24,-2.3333333333333335,[[ 23.43017378 -12.77864298  21.36858268  21.36858268  31.74761494]],False
[[ 23.43017378 -12.77864298  21.36858268  21.36858268  31.74761494]],24,-2.5,[[ 23.30651283 -16.81134036  21.36858268  21.36858268  31.69776832]],False
[[ 23.30651283 -16.81134036  21.36858268  21.36858268  31.69776832]],13,-2.0,[[ 23.18285187 -20.84403774  21.36858268  21.36858268  31.64792169]],False
[[ 23.18285187 -20.84403774  21.36858268  21.36858268  31.64792169]],5,-4.5090401506773965,[[ 23.05919092 -24.87673512  21.36858268  21.36858268  31.59807507]],False
[[ 23.05919092 -24.87673512  21.36858268  21.36858268  31.59807507]],7,-11.338786373232463,[[ 22.93552996 -28.9094325   21.36858268  21.36858268  31.54822844]],False
[[ 22.93552996 -28.9094325   21.36858268  21.36858268  31.54822844]],24,-7.814589103191181,[[ 22.811869   -32.94212988  21.36858268  21.36858268  31.49838182]],False
[[ 22.811869   -32.94212988  21.36858268  21.36858268  31.49838182]],24,-2.5,[[ 22.68820805 -36.97482726  21.36858268  21.36858268  31.4485352 ]],False
[[ 22.68820805 -36.97482726  21.36858268  21.36858268  31.4485352 ]],24,-3.5,[[ 22.56454709 -41.00752464  21.36858268  21.36858268  31.39868857]],False
[[ 22.56454709 -41.00752464  21.36858268  21.36858268  31.39868857]],11,-3.6666666666666665,[[ 22.44088614 -45.04022202  21.36858268  21.36858268  31.34884195]],False
[[ 22.44088614 -45.04022202  21.36858268  21.36858268  31.34884195]],24,-8.511698430395908,[[ 22.31722518 -49.0729194   21.36858268  21.36858268  31.29899532]],False
[[ 22.31722518 -49.0729194   21.36858268  21.36858268  31.29899532]],24,-4.0,[[24.75990473 71.80212975 21.36513158 21.36513158 33.25981305]],True
[[26.95583425 81.38646966 23.07708333 23.07708333 34.15748485]],8,-0.0,[[26.63356335 79.66026141 23.07708333 23.07708333 34.17441807]],False
[[26.63356335 79.66026141 23.07708333 23.07708333 34.17441807]],5,-0.7611302795509497,[[26.30837687 77.95034921 23.07708333 23.07708333 34.19118104]],False
[[26.30837687 77.95034921 23.07708333 23.07708333 34.19118104]],9,-1.8847294778873522,[[25.98319301 76.24046966 23.07708333 23.07708333 34.20794413]],False
[[25.98319301 76.24046966 23.07708333 23.07708333 34.20794413]],9,-0.5,[[25.65800913 74.53059013 23.07708333 23.07708333 34.22470721]],False
[[25.65800913 74.53059013 23.07708333 23.07708333 34.22470721]],9,-0.6666666666666666,[[25.33282527 72.82071058 23.07708333 23.07708333 34.24147029]],False
[[25.33282527 72.82071058 23.07708333 23.07708333 34.24147029]],23,-3.055343860760331,[[25.0076414  71.1108312  23.07708333 23.07708333 34.25823337]],False
[[25.0076414  71.1108312  23.07708333 23.07708333 34.25823337]],2,-1.0038207024335861,[[24.68245752 69.40095167 23.07708333 23.07708333 34.27499645]],False
[[24.68245752 69.40095167 23.07708333 23.07708333 34.27499645]],5,-5.939766887575388,[[24.35727366 67.69107212 23.07708333 23.07708333 34.29175953]],False
[[24.35727366 67.69107212 23.07708333 23.07708333 34.29175953]],2,-6.238182440400124,[[24.0320898  65.98119274 23.07708333 23.07708333 34.30852262]],False
[[24.0320898  65.98119274 23.07708333 23.07708333 34.30852262]],26,-7.149067349731922,[[23.70690592 64.27131321 23.07708333 23.07708333 34.3252857 ]],False
[[23.70690592 64.27131321 23.07708333 23.07708333 34.3252857 ]],4,1.6666666666666667,[[23.38172206 62.56143366 23.07708333 23.07708333 34.34204878]],False
[[23.38172206 62.56143366 23.07708333 23.07708333 34.34204878]],20,-4.016578550760944,[[23.05653819 60.85155427 23.07708333 23.07708333 34.35881186]],False
[[23.05653819 60.85155427 23.07708333 23.07708333 34.35881186]],22,2.0,[[22.73135431 59.14167474 23.07708333 23.07708333 34.37557494]],False
[[22.73135431 59.14167474 23.07708333 23.07708333 34.37557494]],19,2.1666666666666665,[[22.40617045 57.43179519 23.07708333 23.07708333 34.39233802]],False
[[22.40617045 57.43179519 23.07708333 23.07708333 34.39233802]],7,2.3333333333333335,[[22.08098659 55.72191581 23.07708333 23.07708333 34.40910111]],False
[[22.08098659 55.72191581 23.07708333 23.07708333 34.40910111]],18,-0.7262332364916801,[[21.75580271 54.01203628 23.07708333 23.07708333 34.42586419]],False
[[21.75580271 54.01203628 23.07708333 23.07708333 34.42586419]],4,2.6666666666666665,[[21.43061884 52.30215673 23.07708333 23.07708333 34.44262727]],False
[[21.43061884 52.30215673 23.07708333 23.07708333 34.44262727]],7,-3.4433766969790063,[[21.10543498 50.59227735 23.07708333 23.07708333 34.45939035]],False
[[21.10543498 50.59227735 23.07708333 23.07708333 34.45939035]],11,0.0,[[20.7802511  48.88239782 23.07708333 23.07708333 34.47615343]],False
[[20.7802511  48.88239782 23.07708333 23.07708333 34.47615343]],10,3.1666666666666665,[[20.45506724 47.17251827 23.07708333 23.07708333 34.49291651]],False
[[20.45506724 47.17251827 23.07708333 23.07708333 34.49291651]],21,0.0,[[20.12988338 45.46263888 23.07708333 23.07708333 34.50967959]],False
[[20.12988338 45.46263888 23.07708333 23.07708333 34.50967959]],10,3.5,[[19.8046995  43.75275935 23.07708333 23.07708333 34.52644267]],False
[[19.8046995  43.75275935 23.07708333 23.07708333 34.52644267]],21,0.0,[[19.47951563 42.0428798  23.07708333 23.07708333 34.54320576]],False
[[19.47951563 42.0428798  23.07708333 23.07708333 34.54320576]],21,3.8333333333333335,[[19.15433177 40.33300042 23.07708333 23.07708333 34.55996884]],False
[[19.15433177 40.33300042 23.07708333 23.07708333 34.55996884]],21,4.0,[[24.80148985 82.65645409 19.86823529 19.86823529 32.73669732]],True
[[25.02780117 73.60068196 21.17186747 21.17186747 32.12510505]],8,-0.0,[[24.89391452 69.53615299 21.17186747 21.17186747 32.06952729]],False
[[24.89391452 69.53615299 21.17186747 21.17186747 32.06952729]],1,-0.6161595431237453,[[24.79649247 65.27641368 21.17186747 21.17186747 32.01205004]],False
[[24.79649247 65.27641368 21.17186747 21.17186747 32.01205004]],13,-1.7160820778621304,[[24.69905529 61.01667452 21.17186747 21.17186747 31.95457374]],False
[[24.69905529 61.01667452 21.17186747 21.17186747 31.95457374]],8,-1.2997638230455024,[[24.60161812 56.75693527 21.17186747 21.17186747 31.89709743]],False
[[24.60161812 56.75693527 21.17186747 21.17186747 31.89709743]],15,-1.0338727075930572,[[24.50418095 52.49719608 21.17186747 21.17186747 31.83962112]],False
[[24.50418095 52.49719608 21.17186747 21.17186747 31.83962112]],20,-0.0017420639068059056,[[24.40674379 48.23745686 21.17186747 21.17186747 31.78214481]],False
[[24.40674379 48.23745686 21.17186747 21.17186747 31.78214481]],21,0.7966281070819292,[[24.30930662 43.97771761 21.17186747 21.17186747 31.72466851]],False
[[24.30930662 43.97771761 21.17186747 21.17186747 31.72466851]],17,1.1666666666666667,[[24.21186945 39.71797842 21.17186747 21.17186747 31.6671922 ]],False
[[24.21186945 39.71797842 21.17186747 21.17186747 31.6671922 ]],21,0.19208703531302262,[[24.11443228 35.4582392  21.17186747 21.17186747 31.60971589]],False
[[24.11443228 35.4582392  21.17186747 21.17186747 31.60971589]],10,1.5,[[24.01699511 31.19849995 21.17186747 21.17186747 31.55223959]],False
[[24.01699511 31.19849995 21.17186747 21.17186747 31.55223959]],4,-1.6808292584061966,[[23.91955794 26.93876076 21.17186747 21.17186747 31.49476328]],False
[[23.91955794 26.93876076 21.17186747 21.17186747 31.49476328]],21,-4.5095947789608815,[[23.82212077 22.67902154 21.17186747 21.17186747 31.43728697]],False
[[23.82212077 22.67902154 21.17186747 21.17186747 31.43728697]],26,2.0,[[23.7246836  18.41928229 21.17186747 21.17186747 31.37981067]],False
[[23.7246836  18.41928229 21.17186747 21.17186747 31.37981067]],17,-2.1666666666666665,[[23.62724643 14.1595431  21.17186747 21.17186747 31.32233436]],False
[[23.62724643 14.1595431  21.17186747 21.17186747 31.32233436]],11,-3.648454173395185,[[23.52980927  9.89980388 21.17186747 21.17186747 31.26485805]],False
[[23.52980927  9.89980388 21.17186747 21.17186747 31.26485805]],25,-6.9122615834981715,[[23.4323721   5.64006463 21.17186747 21.17186747 31.20738174]],False
[[23.4323721   5.64006463 21.17186747 21.17186747 31.20738174]],23,-2.6666666666666665,[[23.33493493  1.38032544 21.17186747 21.17186747 31.14990544]],False
[[23.33493493  1.38032544 21.17186747 21.17186747 31.14990544]],11,-2.125,[[23.23749776 -2.87941378 21.17186747 21.17186747 31.09242913]],False
[[23.23749776 -2.87941378 21.17186747 21.17186747 31.09242913]],20,-7.106246640679004,[[23.14006059 -7.13915303 21.17186747 21.17186747 31.03495282]],False
[[23.14006059 -7.13915303 21.17186747 21.17186747 31.03495282]],20,-2.375,[[ 23.04262342 -11.39889222  21.17186747  21.17186747  30.97747651]],False
[[ 23.04262342 -11.39889222  21.17186747  21.17186747  30.97747651]],3,-2.5,[[ 22.94518625 -15.65863144  21.17186747  21.17186747  30.92000021]],False
[[ 22.94518625 -15.65863144  21.17186747  21.17186747  30.92000021]],13,-13.029075944686902,[[ 22.84774908 -19.91837069  21.17186747  21.17186747  30.8625239 ]],False
[[ 22.84774908 -19.91837069  21.17186747  21.17186747  30.8625239 ]],9,-6.137539988623932,[[ 22.75031192 -24.17810988  21.17186747  21.17186747  30.80504759]],False
[[ 22.75031192 -24.17810988  21.17186747  21.17186747  30.80504759]],9,-3.8333333333333335,[[ 22.65287475 -28.4378491   21.17186747  21.17186747  30.74757128]],False
[[ 22.65287475 -28.4378491   21.17186747  21.17186747  30.74757128]],16,-9.305749495521866,[[24.93420199 51.68188357 23.78809249 23.78809249 32.41862307]],True
[[26.01051569 62.22432268 22.15892308 22.15892308 31.53614948]],16,-0.0,[[25.7766201  59.47167701 22.15892308 22.15892308 31.52306331]],False
[[25.7766201  59.47167701 22.15892308 22.15892308 31.52306331]],11,-0.10638500874241193,[[25.54467553 56.54746184 22.15892308 22.15892308 31.51007339]],False
[[25.54467553 56.54746184 22.15892308 22.15892308 31.51007339]],19,-0.5907792542129755,[[25.31272656 53.62324187 22.15892308 22.15892308 31.49708386]],False
[[25.31272656 53.62324187 22.15892308 22.15892308 31.49708386]],18,0.5,[[25.0807776  50.69902191 22.15892308 22.15892308 31.48409433]],False
[[25.0807776  50.69902191 22.15892308 22.15892308 31.48409433]],10,0.3064074652890364,[[24.84882864 47.77480194 22.15892308 22.15892308 31.47110479]],False
[[24.84882864 47.77480194 22.15892308 22.15892308 31.47110479]],15,-1.1870119348168373,[[24.61687968 44.85058197 22.15892308 22.15892308 31.45811526]],False
[[24.61687968 44.85058197 22.15892308 22.15892308 31.45811526]],7,-0.058439841493964195,[[24.38493072 41.92636201 22.15892308 22.15892308 31.44512573]],False
[[24.38493072 41.92636201 22.15892308 22.15892308 31.44512573]],13,-1.6828762547423444,[[24.15298176 39.00214204 22.15892308 22.15892308 31.43213619]],False
[[24.15298176 39.00214204 22.15892308 22.15892308 31.43213619]],9,-0.4353211745619774,[[23.9210328  36.07792208 22.15892308 22.15892308 31.41914666]],False
[[23.9210328  36.07792208 22.15892308 22.15892308 31.41914666]],10,1.5,[[23.68908384 33.15370211 22.15892308 22.15892308 31.40615713]],False
[[23.68908384 33.15370211 22.15892308 22.15892308 31.40615713]],15,-1.4075698672483365,[[23.45713488 30.22948214 22.15892308 22.15892308 31.3931676 ]],False
[[23.45713488 30.22948214 22.15892308 22.15892308 31.3931676 ]],2,0.9166666666666666,[[23.22518592 27.30526218 22.15892308 22.15892308 31.38017806]],False
[[23.22518592 27.30526218 22.15892308 22.15892308 31.38017806]],7,-8.725185919553041,[[22.99323696 24.38104221 22.15892308 22.15892308 31.36718853]],False
[[22.99323696 24.38104221 22.15892308 22.15892308 31.36718853]],10,-5.951006705562273,[[22.761288   21.45682225 22.15892308 22.15892308 31.354199  ]],False
[[22.761288   21.45682225 22.15892308 22.15892308 31.354199  ]],12,-5.554835998142759,[[22.52933904 18.53260228 22.15892308 22.15892308 31.34120946]],False
[[22.52933904 18.53260228 22.15892308 22.15892308 31.34120946]],25,-3.1616737972944975,[[22.29739008 15.60838231 22.15892308 22.15892308 31.32821993]],False
[[22.29739008 15.60838231 22.15892308 22.15892308 31.32821993]],25,-2.0,[[22.06544112 12.68416235 22.15892308 22.15892308 31.3152304 ]],False
[[22.06544112 12.68416235 22.15892308 22.15892308 31.3152304 ]],7,-2.125,[[21.83349216  9.75994238 22.15892308 22.15892308 31.30224086]],False
[[21.83349216  9.75994238 22.15892308 22.15892308 31.30224086]],25,-5.750238234177232,[[21.6015432   6.83572242 22.15892308 22.15892308 31.28925133]],False
[[21.6015432   6.83572242 22.15892308 22.15892308 31.28925133]],25,-3.1666666666666665,[[21.36959423  3.91150245 22.15892308 22.15892308 31.2762618 ]],False
[[21.36959423  3.91150245 22.15892308 22.15892308 31.2762618 ]],23,-3.3333333333333335,[[21.13764527  0.98728248 22.15892308 22.15892308 31.26327226]],False
[[21.13764527  0.98728248 22.15892308 22.15892308 31.26327226]],23,-3.5,[[20.90569631 -1.93693748 22.15892308 22.15892308 31.25028273]],False
[[20.90569631 -1.93693748 22.15892308 22.15892308 31.25028273]],24,-3.6666666666666665,[[20.67374735 -4.86115745 22.15892308 22.15892308 31.2372932 ]],False
[[20.67374735 -4.86115745 22.15892308 22.15892308 31.2372932 ]],24,-3.8333333333333335,[[20.44179839 -7.78537741 22.15892308 22.15892308 31.22430366]],False
[[20.44179839 -7.78537741 22.15892308 22.15892308 31.22430366]],24,-4.0,[[25.19645238 74.64762688 25.52904762 25.52904762 31.8306919 ]],True
[[27.6796301  73.67850283 25.9645     25.9645     33.37786772]],5,-0.0,[[27.25910143 74.39361569 25.9645     25.9645     33.52395725]],False
[[27.25910143 74.39361569 25.9645     25.9645     33.52395725]],13,-1.0215917859455907,[[26.86116023 74.98718712 25.9645     25.9645     33.6718424 ]],False
[[26.86116023 74.98718712 25.9645     25.9645     33.6718424 ]],23,-1.226860037616087,[[26.46321323 75.58102639 25.9645     25.9645     33.81972712]],False
[[26.46321323 75.58102639 25.9645     25.9645     33.81972712]],9,-0.8658033086675303,[[26.06526623 76.17486561 25.9645     25.9645     33.96761183]],False
[[26.06526623 76.17486561 25.9645     25.9645     33.96761183]],25,-2.6884220774892826,[[25.66731923 76.76870482 25.9645     25.9645     34.11549653]],False
[[25.66731923 76.76870482 25.9645     25.9645     34.11549653]],25,-0.8333333333333334,[[25.26937223 77.36254403 25.9645     25.9645     34.26338124]],False
[[25.26937223 77.36254403 25.9645     25.9645     34.26338124]],2,-1.0,[[24.87142523 77.95638325 25.9645     25.9645     34.41126595]],False
[[24.87142523 77.95638325 25.9645     25.9645     34.41126595]],26,-6.049998048418935,[[24.47347822 78.55022246 25.9645     25.9645     34.55915066]],False
[[24.47347822 78.55022246 25.9645     25.9645     34.55915066]],19,-1.3333333333333333,[[24.07553122 79.14406167 25.9645     25.9645     34.70703537]],False
[[24.07553122 79.14406167 25.9645     25.9645     34.70703537]],5,-1.556648416092365,[[23.67758422 79.73790088 25.9645     25.9645     34.85492007]],False
[[23.67758422 79.73790088 25.9645     25.9645     34.85492007]],4,-1.6666666666666667,[[23.27963722 80.3317401  25.9645     25.9645     35.00280478]],False
[[23.27963722 80.3317401  25.9645     25.9645     35.00280478]],14,-3.9230007822976134,[[22.88169021 80.92557931 25.9645     25.9645     35.15068949]],False
[[22.88169021 80.92557931 25.9645     25.9645     35.15068949]],2,0.6183097851503305,[[22.48374321 81.51941852 25.9645     25.9645     35.2985742 ]],False
[[22.48374321 81.51941852 25.9645     25.9645     35.2985742 ]],4,-4.315721813701346,[[22.08579621 82.11325774 25.9645     25.9645     35.44645891]],False
[[22.08579621 82.11325774 25.9645     25.9645     35.44645891]],3,2.3333333333333335,[[21.68784921 82.70709695 25.9645     25.9645     35.59434361]],False
[[21.68784921 82.70709695 25.9645     25.9645     35.59434361]],2,-3.3598115103035653,[[21.28990221 83.30093616 25.9645     25.9645     35.74222832]],False
[[21.28990221 83.30093616 25.9645     25.9645     35.74222832]],24,-3.7198696080541063,[[20.8919552  83.89477538 25.9645     25.9645     35.89011303]],False
[[20.8919552  83.89477538 25.9645     25.9645     35.89011303]],12,2.8333333333333335,[[20.4940082  84.48861459 25.9645     25.9645     36.03799774]],False
[[20.4940082  84.48861459 25.9645     25.9645     36.03799774]],16,1.5,[[20.0960612  85.0824538  25.9645     25.9645     36.18588245]],False
[[20.0960612  85.0824538  25.9645     25.9645     36.18588245]],4,1.5833333333333333,[[19.6981142  85.67629302 25.9645     25.9645     36.33376715]],False
[[19.6981142  85.67629302 25.9645     25.9645     36.33376715]],18,-1.6666666666666667,[[19.3001672  86.27013223 25.9645     25.9645     36.48165186]],False
[[19.3001672  86.27013223 25.9645     25.9645     36.48165186]],9,3.5,[[18.90222019 86.86397144 25.9645     25.9645     36.62953657]],False
[[18.90222019 86.86397144 25.9645     25.9645     36.62953657]],5,0.0,[[18.50427319 87.45781066 25.9645     25.9645     36.77742128]],False
[[18.50427319 87.45781066 25.9645     25.9645     36.77742128]],18,-1.9166666666666667,[[18.10632619 88.05164987 25.9645     25.9645     36.92530598]],False
[[18.10632619 88.05164987 25.9645     25.9645     36.92530598]],26,4.0,[[28.38299394 75.26307273 27.3536036  27.3536036  33.90038627]],True
[[25.15987717 47.75291061 23.78809249 23.78809249 32.47838191]],21,0.0,[[24.8660449  47.65893151 23.78809249 23.78809249 32.51229345]],False
